Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x2fd69cd9bebb1eef7c416b421aff9b97420e392dde5ca40732e3bebde11e9d87,Atomic Match_,2021-10-26 17:11:20,0xe3ce323de262fcfa08b500309719a388c5172252,0x62f0e0c33fded9d0eb0efe271dfaf1c040a487d1,7673,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.085,Trading,Opensea
0x74446d72b6b878247073fe40bf1632b81cfc62ee2a517604bc0b96620b9da922,Atomic Match_,2021-10-26 17:02:22,0xe3ce323de262fcfa08b500309719a388c5172252,0xd4bcc2844f726e3aa4e7feaa4a4a55ede001415d,8762,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.085,Trading,Opensea
0x9e5d302133c3ef43783fa8c849b09807095fd94a85a08b9807f82ea30138f7ab,Atomic Match_,2021-10-26 17:00:24,0xe3ce323de262fcfa08b500309719a388c5172252,0x68acfd5353fa889b349b599c63202cc54af7a44d,2848,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.085,Trading,Opensea
0xf63e7d4f09201ed82084522a1226e154c83d299eb84c595c5f09fb89c5cb26cd,Atomic Match_,2021-10-26 16:36:48,0xe3ce323de262fcfa08b500309719a388c5172252,0xcb37f1fe07988e6ff6c21b28b986fed13ebfa549,6235,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.085,Trading,Opensea
0xdc8c62608bdbeaca9ef04f9ef5d5d50c5b9d3d7748c5553f82d7b171f8a9baac,Transfer From,2021-10-26 16:25:33,0x747ed1090744f6f6c7b2b1cae5d65767e8af76fd,0x76cbf9384820848a9a40286e503cb342dd3c8b07,4870,0xd49eCCf40689095AD9e8334d8407f037E2cF5e42,0.0,Transfer,None
0x8f79d21184b489b87f30cb8c725f12426563b740ca1a8e13f098efdec6e567ab,Atomic Match_,2021-10-26 14:37:56,djldc.eth,0x191ba02603190829fe46d0557eb8a75350d16686,1607,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.12,Trading,Opensea
0xc488f14983de48f0770c27467f520dfb1e59ff5454ed8d72500f9fa334dd93ad,Atomic Match_,2021-10-26 9:56:29,0xa0d8dce30655338f9cc3983be03dd7d03a8f0b1c,0x4f2c034f34120fddc79ae91d9769c92dad1ddce1,2064,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0xd620e79e51d156b2e66d660471eb6c0468148aef080566417a5690509705ab62,Atomic Match_,2021-10-26 9:42:47,0xa3af826d1ce517aaed483ec06de6f27aac7126c7,progressprofiles.eth,6666,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.12,Trading,Opensea
0x155195a776ba8e88dd7c5f5a3b7d068105711c317c9bb8788c5e3d5cd7c590f5,Proxy Assert,2021-10-26 9:24:50,0xacdd91704b835933bc36ca2090938d3ca75d5461,0xc340edcf04b974d9142471b4ce400ba8be53eaf4,8055,0xDC5FC84481702B299cd2372F3AcFb57aa1dF3dD1,0.0,Transfer,None
0x155195a776ba8e88dd7c5f5a3b7d068105711c317c9bb8788c5e3d5cd7c590f5,Proxy Assert,2021-10-26 9:24:50,0xacdd91704b835933bc36ca2090938d3ca75d5461,0xc340edcf04b974d9142471b4ce400ba8be53eaf4,906,0xDC5FC84481702B299cd2372F3AcFb57aa1dF3dD1,0.0,Transfer,None
0xe6dc3c41735313a1757a7286682724b8ef522dd001a5c8e4ea713f9dbd7b77b3,Atomic Match_,2021-10-26 9:13:34,0x5a3f136feec05d5481d8150cec35e0fc32bff468,0xf674772acc49eb57960784857b4ef27944a2d94b,9198,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.089,Trading,Opensea
0x5cb6b5069db9f60e11a18d1308f33a920d249f181bc5f2620ade92120ffd04a5,Transfer From,2021-10-26 6:26:16,0x478f25e0856aa133f7f9f68f1dab2505b6ef9bd1,0xa44f1d6be50d6c7a5843ec798dede02bc6131ee9,3493,0xd49eCCf40689095AD9e8334d8407f037E2cF5e42,0.0,Transfer,None
0x7348fcfeb713e14101c59465ed183c57c247cc3e05b3fc45f9200c064246e215,Transfer From,2021-10-26 6:23:43,0xa44f1d6be50d6c7a5843ec798dede02bc6131ee9,0x478f25e0856aa133f7f9f68f1dab2505b6ef9bd1,8098,0xd49eCCf40689095AD9e8334d8407f037E2cF5e42,0.0,Transfer,None
0x45e83dc76f5ea8c4145dee1d6d86ea0e51f03ba5205928a424e52faa5724aaab,Atomic Match_,2021-10-26 2:56:44,0x2b9a93c8dae3571f6c444bbc4dd9f33c0aa0714b,0x45cab7faea36ec156f4fe062c873220a5a1b2dde,8056,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1199,Trading,Opensea
0x2cb5d7912434f4593c785279b4b04d5c31cdd5839232a7796428a6ad12d4ac74,Atomic Match_,2021-10-26 2:47:56,imperialemporium.eth,0xa73de27289905dc8b2b48223da2158cb02ca5e51,4939,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0xed8c94ec68ee55bffd8639dd585ebc82b307567d1f0af4c2fdcce5179af03384,Atomic Match_,2021-10-26 2:40:48,0x8356739105b5d91566468dc98ed84f308707d07f,0x72d72f98ddc6aba7e17da3d6148440c065f6ba27,5071,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0xbd7219f4a03f64aa7ddc76e224432006f3495f7ac75a7d1e17f9a0d015e07949,Atomic Match_,2021-10-26 1:21:17,0xef33eb8fc1a08c6c05fdb43e8d7fc4fea5815f83,0xcb37f1fe07988e6ff6c21b28b986fed13ebfa549,9166,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.115,Trading,Opensea
0x01199f9643759306e9a8809dbee716837239add6670ef5fb73f69e38f06fd502,Atomic Match_,2021-10-26 0:51:52,merkleforest.eth,0xdaca7c2ca8383e0db19eb44e5f74ad602b3d6eaa,78,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x5445922344d43edaa559f27315b8fc3d6712a6012adf4f528ed3ce519d2de852,Atomic Match_,2021-10-26 0:22:26,merkleforest.eth,satva.eth,79,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0xdb119290cbf9748bd663d31f02a9f5f9825660713323940b4541a238de878e5b,Atomic Match_,2021-10-26 0:17:16,merkleforest.eth,satva.eth,81,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0xc2718322d92aa7c7883874a431d6685bcefc57fae778f8e4970102bb9b54e804,Atomic Match_,2021-10-26 0:02:36,merkleforest.eth,0xbffd54619c92efe33aeea902990d8970318c81c1,80,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x0df00863987a774e355790580cdfee7cadd5631de368466c09ecd5a5fe22a0f2,Atomic Match_,2021-10-25 20:46:43,0000ce0.eth,0xe8181f3facb0f27089ac2929c6e4447f65361286,1266,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.2,Trading,Opensea
0x573f290deeac2d8e231b14412ed899efa2f4490b9cb7e10b70f8a803a4efa5c7,Atomic Match_,2021-10-25 20:43:20,0x7768fbc67afecf2b4caee9d1841ad14637d13652,0x0aab08f8098092504c42cf5b07ea1fe440f95b63,7238,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.149,Trading,Opensea
0x89ccf6d9f963ce1126c8e7334cefbe50ebad37e80b559257d025a5288d4a63c4,Atomic Match_,2021-10-25 20:40:19,0x1ad698f170f0d83fecd5461e3143795a94aefed6,0xf55914186a692a3335ff44ae107fa724b1074ddc,4071,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0xd88c90790961f75c92e59096813778ac3f1ec5ab0d7d36b55ffee9ace847b4e6,Atomic Match_,2021-10-25 20:23:30,0xe1607ffa2278428b5f7ec38f377ed3d99a60eb7b,0x0aab08f8098092504c42cf5b07ea1fe440f95b63,2272,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.139,Trading,Opensea
0xefee78e6ea56c6676a6cfd99fa5480bb85c7b86d9ded15ddc0dc69516b9d38e3,Atomic Match_,2021-10-25 20:16:30,0x96d3ab3903a21836c227b3a151003d5aa5aecdf5,0xebd55e4313aed115743a4edc7e75b503aba9964f,212,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0x1f150f33e471e94c2096590465ff24b8a6c39ea5015653e97c99e7ce4e8b9bb4,Atomic Match_,2021-10-25 19:45:20,0xe1607ffa2278428b5f7ec38f377ed3d99a60eb7b,0xd4bcc2844f726e3aa4e7feaa4a4a55ede001415d,2273,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.12,Trading,Opensea
0xc2951ee365b43a2be29e37eb50edbab8b487c53bca513f16a6aee642b3862440,Atomic Match_,2021-10-25 19:40:55,0x666fab106e030cc4ed488dfca82dbf4cd5b88c97,0xd4bcc2844f726e3aa4e7feaa4a4a55ede001415d,3417,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x6a50785dd7033397d4718dbeffd0ae41f7bc1009820e45712d3518d34dfb129b,Atomic Match_,2021-10-25 18:53:32,trashkatz.eth,0x027c5af6d4bc36c1c4b4808f62ed5026c2f87e3d,6940,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0xd5c5f9a3116e50d49491427d7a0fe425ac39c7d3329cb94d23d4ad9d890930b3,Atomic Match_,2021-10-25 17:15:38,0x88fabb9039f13e672fee3020d9487569d1876a1e,0x8da849f3d759f3c6e429e4a8bdae938dba09aae4,6415,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.138,Trading,Opensea
0xb559fb90166cde8cf17e7bc346ff4686a15de19bee92888a61de3df5e34e09c4,Atomic Match_,2021-10-25 16:49:43,bitpan.eth,0xb51fbfdac76132eb819c91b0bfc5a72913b88329,7097,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x0c9c1948d8affe9b6a040d1a67f0b4597546c74bf417096c88972374f4d44763,Atomic Match_,2021-10-25 15:39:05,0xe1457fcf43ca206e35a0a641978e696af3cefba6,0x4f2c034f34120fddc79ae91d9769c92dad1ddce1,1315,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0x6bd7d64adf6f1e6add585b97ecfd181ef47ced882d287e34b0dd5db42b29db52,Atomic Match_,2021-10-25 15:28:30,0x038db6bde9581754039a3e87482bbf790d7053ca,0x56e4388c68262777c80ab1c9c0acccd3a2df2b91,4013,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.19,Trading,Opensea
0xb7511811deb95341f6674ba36e0e9db435ff1886d43f4c41f2a74aee9eb1874d,Atomic Match_,2021-10-25 15:26:20,0xa67bc60919b724fbdcd7888e2ad6db2366b1f127,0x56e4388c68262777c80ab1c9c0acccd3a2df2b91,4435,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0x46177a9f7325a063eea5f32fdac8f41ce3d151e2aee7d49d504e75d9036c1504,Atomic Match_,2021-10-25 15:26:17,0x738c581921325e19fd701c983231a4c31c0a90a0,0x56e4388c68262777c80ab1c9c0acccd3a2df2b91,8714,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.12,Trading,Opensea
0xd199f38b7df3a7059ac3f8358a38ef9428a1e9f4af525d0c88dff7aa62c5efb0,Atomic Match_,2021-10-25 15:23:44,0x8b0c04357587e74d9a9c3cfb59b442083426cc8a,0xee9e412f4f55a7dde9832f975e0aa0b9d22189cc,8689,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.119,Trading,Opensea
0xe72aaeb7ec453be650952d3556c42b64784241838c2878a3c7a914a85adb6656,Atomic Match_,2021-10-25 15:00:19,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,0x76cbf9384820848a9a40286e503cb342dd3c8b07,9067,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.139,Trading,Opensea
0xccd6ccfd363dead4a3514a6375004c90e03a1965819345b9a8e8e5156b35a55e,Atomic Match_,2021-10-25 15:00:19,0x1ad698f170f0d83fecd5461e3143795a94aefed6,0x76cbf9384820848a9a40286e503cb342dd3c8b07,4165,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.138,Trading,Opensea
0x85261c341744b37f2f0bb6724448e982a03b9bac0814a529a869e6547722c1e6,Atomic Match_,2021-10-25 14:26:16,0xdf7be260f463be9b17b652aff1771bfb209bf547,0x02f593a1d286c54db17eba91b394ad6b61d50f84,7944,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.123,Trading,Opensea
0x767ecb90410cca94038d2789eb046031c6aa11de3a9c947c9d42d7343e02411a,Atomic Match_,2021-10-25 12:24:14,0xbffd54619c92efe33aeea902990d8970318c81c1,baranozmen.eth,978,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1388,Trading,Opensea
0x53d6773145bd6f06d5174c5851d4d91d66d9ac3780dbc6a1e4a60aa1eeae3ddf,Atomic Match_,2021-10-25 12:19:53,0xb1dddff0a809fe562b11b6b0becf73b0cba93f68,baranozmen.eth,8738,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0x4a5ea0fb02987a845312d9119c613be882f4253a66460fde3b5f1ca0fdb4d7e9,Atomic Match_,2021-10-25 11:39:23,0x4f6a0b8e7ea0c3dd13901bbdf0441df21b6f89b1,0x7db972bb47eab271c35e32caeec4aac08b0dc3e1,6162,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.139,Trading,Opensea
0x4029f2f41addc9468805a01a20396e1a75198f1970b0c0fd8e7f1670c0699d93,Atomic Match_,2021-10-25 11:00:53,0xfd95c4496a60272fc7dd6ae9d10896790955fc9c,0xdfea5d26f2608833fdb1768ee65020ff0d240c43,4010,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.139,Trading,Opensea
0x2eddc7f1f7d1851303e7b203c097494affcfba1f57da1a109303d54a3cd046ca,Atomic Match_,2021-10-25 10:56:21,0x2e96440e9a93875cc8aa4cdb685a33ec73eb27c5,0xdfea5d26f2608833fdb1768ee65020ff0d240c43,5574,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0x66b3aaa0764bd2afeea717ce294ebcccbc75784ca90f145acc56d43a2d958920,Atomic Match_,2021-10-25 10:27:58,0x0dadde922e3abdca7bf746cde24b48a55b18a42a,0xc4de1541d7ab000bb90ce12b8055e0d5019de847,9098,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.089,Trading,Opensea
0x9dc4c1bb7d421359dd9c993fd55b441ee59e73150e3b7f88812879c64f484174,Atomic Match_,2021-10-25 8:30:43,0xca491eba266e1754eb409876e04589b181ed3119,0x3e95401085674dbebc3efd4869ebf4931f818766,6040,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0x4d2f68aeb245f93911b1fcfe45ed090162dc6a73101fdfbd4767b58c80b142fb,Atomic Match_,2021-10-25 5:37:00,0x3b7318457f091965c488dac7e58559993e4971de,0x68acfd5353fa889b349b599c63202cc54af7a44d,528,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.16,Trading,Opensea
0xfc5f2623d936aed977c9ef0dd46513d43579c659143d3772f39e6e8bc61f7b80,Atomic Match_,2021-10-25 5:34:05,dirtyhands.eth,0x68acfd5353fa889b349b599c63202cc54af7a44d,8283,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.16,Trading,Opensea
0x4dd36219b5d83f7a7220bf0a7a6a71ef747ac2bd6307282d19228d90538f02fd,Atomic Match_,2021-10-25 5:34:05,0x5fccfbcc517edbd785858afb4ec28353ae0dc3ae,0x511e9a10ca6b3e46a860f5e2502e8590a90ead88,4940,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.35,Trading,Opensea
0x148d86e4b958c593f725c2c966888f6d500bf69a1a0a85a90f6bae9ee3134deb,Atomic Match_,2021-10-25 5:34:05,0xd5429f831374674a7d878c560c169f833f6144d2,0x68acfd5353fa889b349b599c63202cc54af7a44d,4862,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0xe3f62d770aa2a57353d19b75d3d51dc36d057700397ed7788615d069a6f9a0b0,Atomic Match_,2021-10-25 5:34:05,0x26a084a52d6d25416d8a898995687493220991df,0x68acfd5353fa889b349b599c63202cc54af7a44d,1008,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.149,Trading,Opensea
0xd2a157acccdcef95c2943c514c6069b80198537d9f0cc65b4e5dcc00c1cef495,Atomic Match_,2021-10-25 5:29:09,0x0a8cb2eb3e7bf981889277764318bd94b7f76cb1,0x68acfd5353fa889b349b599c63202cc54af7a44d,7228,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0x33d3ed437ca2af2ac6a70bca9cbe69c0a8e3e805c0a2149ce3ac70a6c21c01f5,Atomic Match_,2021-10-25 5:28:55,0x1bde7d9b1950c97c0153097eb32b2c9202d7fe41,0x68acfd5353fa889b349b599c63202cc54af7a44d,2502,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.12,Trading,Opensea
0x3d47be2d0951905638a0c4f096516f148b2e3072d27fbd75c0a7f9fa297259c5,Atomic Match_,2021-10-25 5:23:39,0x36356e0284dc9adccc72649833d453fcf229b630,0xbffd54619c92efe33aeea902990d8970318c81c1,8244,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x8898b637aecdd9b24d11bea74e0d3e1286d4f48f9c2e56e59d07a16e3145a6d2,Atomic Match_,2021-10-25 3:23:07,0x8c31696de04076ed01ba6a61bf553fdec84e22a6,0x9254f7f72bc6294ad6569d1ab78139121db880f6,4336,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,1.2,Trading,Opensea
0x7e9319c05698842b015272f483c9e3e40be5a9a1cdbc2e3c7031d9d039de3e84,Atomic Match_,2021-10-25 2:57:29,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,0xa73de27289905dc8b2b48223da2158cb02ca5e51,9068,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1489,Trading,Opensea
0x1da29576af078ac095d9e29a2e70537aa978349516f3283d559fdc0c42bf5761,Atomic Match_,2021-10-25 2:37:44,0x634775efe2d77ff787fa843a57e752b9bd515f41,0x7db972bb47eab271c35e32caeec4aac08b0dc3e1,8295,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.175,Trading,Opensea
0x7ca98852e5cfdc5459488f5a4abc080f8bcfcb058fde78134b8b4c3bb72b9cbf,Atomic Match_,2021-10-25 2:36:04,0x5fccfbcc517edbd785858afb4ec28353ae0dc3ae,0x7db972bb47eab271c35e32caeec4aac08b0dc3e1,554,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0x2b087a547248170ffa44972954743ad1e16af06bb40ed51200fb4756fed23e1c,Atomic Match_,2021-10-25 2:24:46,0x97522b9ea400a423a25f9d51bf5d6245cad463fc,0xed98c163390dcc7bd868cb465e30fde2e13a7abd,2225,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.33,Trading,Opensea
0x2b087a547248170ffa44972954743ad1e16af06bb40ed51200fb4756fed23e1c,Atomic Match_,2021-10-25 2:24:46,0x97522b9ea400a423a25f9d51bf5d6245cad463fc,0xed98c163390dcc7bd868cb465e30fde2e13a7abd,1742,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.33,Trading,Opensea
0x2b087a547248170ffa44972954743ad1e16af06bb40ed51200fb4756fed23e1c,Atomic Match_,2021-10-25 2:24:46,0x97522b9ea400a423a25f9d51bf5d6245cad463fc,0xed98c163390dcc7bd868cb465e30fde2e13a7abd,1739,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.33,Trading,Opensea
0xc5f6b2b5f4741988c73764e8a4f11ecdcb423bcf8cce887ea1d455eed74d6f98,Atomic Match_,2021-10-25 2:02:48,0x7d6fc0ee4aa797e091fb1f67bbb016b0dc5820fe,0xca27dcf9ae7936509dde8f68d01eae8a84796365,890,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.139,Trading,Opensea
0x549a0382a89244fef65f34c6ef51b3f3b64d6937b1249faf9c66c2636a35bcab,Atomic Match_,2021-10-25 1:56:20,0x1bde7d9b1950c97c0153097eb32b2c9202d7fe41,0x6a1434b62ad9ed4d01de7413f54ffd0cc4a9e85c,4640,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.11,Trading,Opensea
0xbbf533a231e34fe7d634e8387ad6ceb4a61b179d1b6150e89dfefadbd9958828,Atomic Match_,2021-10-25 1:24:18,0x1bde7d9b1950c97c0153097eb32b2c9202d7fe41,0x02cd407bd1216c4b227e20ddab1837f5a74233e4,7327,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0xaaf5be88dcf8a01ad9808872906b963e8d3de84b568bc867c818b111fdb3e04a,Atomic Match_,2021-10-25 1:22:49,0x1bde7d9b1950c97c0153097eb32b2c9202d7fe41,0xebd55e4313aed115743a4edc7e75b503aba9964f,8236,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.2,Trading,Opensea
0xe1a275bdb15baca9b447541ee8dc9602a8f5b9fd267238bb7078806c7d68ad55,Atomic Match_,2021-10-25 1:06:17,0x1bde7d9b1950c97c0153097eb32b2c9202d7fe41,0x7aef77d95ffe5e0e3b70b0797c700e30a9bc700b,1794,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x69e857c56667d140f9c1de3c360225d6a221720e6b46b9c1399a74c0e62952a1,Atomic Match_,2021-10-24 23:46:30,0xe2c5f97116fc9853383fbddc2ead7fab83bc4feb,0x3a3d570c35f66301a9f81673c8954e1256d0dd2a,1275,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.26,Trading,Opensea
0x38f2352875a86efe5380bbbd0f40bab7915f19a3fcde5e266d8eb48b8d7506ae,Atomic Match_,2021-10-24 22:17:50,0x0d5d78824ac6df081897585509aa23abda430722,0x293f89d437e0e076a01d15a6718d6d5d66223193,8405,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1289,Trading,Opensea
0x1e706f26d8dfe1e019ae0a59f6cf7ff7a5cedf2a066f301021544636930666e4,Atomic Match_,2021-10-24 20:25:16,0xeeb35b3608f5fbac102e604cbd0bd11bb8c502bb,0xb4db1b1b094fecd589de12d0c2df54352aeaf370,9112,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0xf2af87ff65b5998d585929f5e3f494f6c41f1e7cdf10b5df96b482c6ec2035ce,Atomic Match_,2021-10-24 20:21:53,0xa128539ad7de7bacbdd368b63e7a6af4d2d414d9,0x2d2bd2147339c861a6e8d06ab69c62e9f785dfd0,230,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.35,Trading,Opensea
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x29c89a6cb342756e63a6c78d21adda6290eb5cb1,0x433c8a73bec1273561e4e2201649de12f20b7d58,8073,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x29c89a6cb342756e63a6c78d21adda6290eb5cb1,0x433c8a73bec1273561e4e2201649de12f20b7d58,9284,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0xa335ade338308b8e071cf2c8f3ca5e50f6563c60,0x433c8a73bec1273561e4e2201649de12f20b7d58,7545,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x57c571d126bb2cc883691efb8e091c1827a11b2f,0x433c8a73bec1273561e4e2201649de12f20b7d58,6357,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x3fcf7ae03c609bcdf7f1118940cbd13709a62527,0x433c8a73bec1273561e4e2201649de12f20b7d58,744,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0xc8c524ef794643749c52f73e537f908da7704ac4,0x433c8a73bec1273561e4e2201649de12f20b7d58,5135,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0xca740954f2445db83db2501d6e10d6150c6099e9,0x433c8a73bec1273561e4e2201649de12f20b7d58,8342,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x161dc2639c34469162124e7b70a5ed19d52faa72,0x433c8a73bec1273561e4e2201649de12f20b7d58,4699,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x4e3af3e5faa8ce850a9a8c9539b32387c9f191b4,0x433c8a73bec1273561e4e2201649de12f20b7d58,9167,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0xdcf5bf70535f3680a5ad5e16ee485153546e1ea0,0x433c8a73bec1273561e4e2201649de12f20b7d58,7665,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0xa335ade338308b8e071cf2c8f3ca5e50f6563c60,0x433c8a73bec1273561e4e2201649de12f20b7d58,7547,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x6d7132a0fb0ad97c3b9a9b52bfbfa07dd7474401,0x433c8a73bec1273561e4e2201649de12f20b7d58,1853,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
0xe06575b64d78532bb5e425bb4d0c872caba5d075b60ded75f4b4b7ee31361c48,0x186b100c,2021-10-24 19:14:54,0x2381a01b993469cac9ef227157be2d3e056ace3b,0x433c8a73bec1273561e4e2201649de12f20b7d58,2661,0x0a267cF51EF038fC00E71801F5a524aec06e4f07,3.1939,Transfer,None
