Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x2e66d5abdea674215cd3b555d0aec511dfa6f38ae3627b3dc8e057c7d7895cc7,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x98fc04568db91637defaebe47a3b58a3cc2c3461,251,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x2e66d5abdea674215cd3b555d0aec511dfa6f38ae3627b3dc8e057c7d7895cc7,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x98fc04568db91637defaebe47a3b58a3cc2c3461,250,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x2e66d5abdea674215cd3b555d0aec511dfa6f38ae3627b3dc8e057c7d7895cc7,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x98fc04568db91637defaebe47a3b58a3cc2c3461,249,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x2eec995564f7736686dd9f168f86281c9b40a0aa47519c780e7e097f2ef0fb9b,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x013d42afedb2256378a2726d16837faef0c42bb1,248,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x2eec995564f7736686dd9f168f86281c9b40a0aa47519c780e7e097f2ef0fb9b,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x013d42afedb2256378a2726d16837faef0c42bb1,247,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x2eec995564f7736686dd9f168f86281c9b40a0aa47519c780e7e097f2ef0fb9b,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x013d42afedb2256378a2726d16837faef0c42bb1,246,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x2fbb81d9f36411cb78ad0d6eca078e43f7c86f89ce5d285a75c371e3b08f58bf,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x21d216abab1e4e2ec806c73573efce738515ac51,245,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xcf15a67e26dfb23b643d3dbe8bd16a64970c3686faaf75a7a214ca428b4f1624,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x450ff293c18f56a227bb18433a1b493cd2ba549d,244,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xcf15a67e26dfb23b643d3dbe8bd16a64970c3686faaf75a7a214ca428b4f1624,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x450ff293c18f56a227bb18433a1b493cd2ba549d,243,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xfeb81d4c0f2d709a4db8719847f98df4979e20f5512d32a990d64701feb7b2c2,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x8bbe72e01627a5f6070b44f658d921d1a7f902e6,242,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xb0508a672dfc35b08a60bb0c0088644c93f3248c17cc89768c4a281e158ed71a,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x7ebb890b25fe67ee51e16514fd622c8eee5edb59,241,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x082982e59f08d0f59f73fc045e3c38afaf23419c33cbce154a3bfca469f1d924,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0xc4171bc1a99181bd1cde0f271afc0d9da01e69c6,240,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x082982e59f08d0f59f73fc045e3c38afaf23419c33cbce154a3bfca469f1d924,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0xc4171bc1a99181bd1cde0f271afc0d9da01e69c6,239,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x082982e59f08d0f59f73fc045e3c38afaf23419c33cbce154a3bfca469f1d924,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0xc4171bc1a99181bd1cde0f271afc0d9da01e69c6,238,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x082982e59f08d0f59f73fc045e3c38afaf23419c33cbce154a3bfca469f1d924,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0xc4171bc1a99181bd1cde0f271afc0d9da01e69c6,237,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x082982e59f08d0f59f73fc045e3c38afaf23419c33cbce154a3bfca469f1d924,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0xc4171bc1a99181bd1cde0f271afc0d9da01e69c6,236,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,235,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,234,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,233,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,232,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,231,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,230,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,229,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,228,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,227,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,226,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,225,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,224,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,223,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,222,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,221,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,220,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,219,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,218,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x9ca182dafa12f5a0e4c434380c05f96fffb523dccd8859116ce849dbb2ede983,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,217,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,1.52,Minting,None
0x3d212e8d57cdc3d5d36b706a803ba46e454a1eab8a31c839695d8cc490218319,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x3c793c34420e53760414a47035538b907912f97b,216,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x3d212e8d57cdc3d5d36b706a803ba46e454a1eab8a31c839695d8cc490218319,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x3c793c34420e53760414a47035538b907912f97b,215,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x3d212e8d57cdc3d5d36b706a803ba46e454a1eab8a31c839695d8cc490218319,Mint,2021-09-07 17:01:54,Black Hole: 0x000…000,0x3c793c34420e53760414a47035538b907912f97b,214,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x73b900f8de0d036ac4168fd2e0b7428f066055cb24014bc95c1479a1c95dcc05,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x5442979606ee1df187d9ad2b3db467e846c59eeb,213,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x17225d49a9c232733bbc71a143d798a5e05c7edb05ceef721e4ac9c863404986,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x609ff8f3be3051fea248908ba272d5cd78582420,212,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x17225d49a9c232733bbc71a143d798a5e05c7edb05ceef721e4ac9c863404986,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x609ff8f3be3051fea248908ba272d5cd78582420,211,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xc1475b2ead44368b52e239df235c64653483b28b57df33484962d925775b2616,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xae75668545c6a2313a9c3659b579ff6698a2bf79,210,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x0c2bcc670e282545341b7f855dc6e941c51753f8c1466e975cd6b609124920f5,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x89007f2287bacf9c4a43a98caabd11a9eb0de220,209,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x0c2bcc670e282545341b7f855dc6e941c51753f8c1466e975cd6b609124920f5,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x89007f2287bacf9c4a43a98caabd11a9eb0de220,208,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x40f450c9718e2bbb10b32b0f23243646da7981bd3cfda7e3d353cceb62d7513a,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xa48e77934eec3904172efb7b870f23a940ff7265,207,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xa4b1a1b3b596d566a3d28d8cae3d84cd7baea3c439d13996d3214f0dafbc855c,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xec9f9ad00af409d0829e3db66be783e59d9b45b2,206,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xb32c4d59b46928db872364fd9343d9d0b893d4e7623b65ab9c7fa1c4f3d9829a,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xe36972a20858c1471e5403a91ac88e5235600a6f,205,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0xb32c4d59b46928db872364fd9343d9d0b893d4e7623b65ab9c7fa1c4f3d9829a,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xe36972a20858c1471e5403a91ac88e5235600a6f,204,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0xb32c4d59b46928db872364fd9343d9d0b893d4e7623b65ab9c7fa1c4f3d9829a,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xe36972a20858c1471e5403a91ac88e5235600a6f,203,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0xb32c4d59b46928db872364fd9343d9d0b893d4e7623b65ab9c7fa1c4f3d9829a,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xe36972a20858c1471e5403a91ac88e5235600a6f,202,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0xb32c4d59b46928db872364fd9343d9d0b893d4e7623b65ab9c7fa1c4f3d9829a,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xe36972a20858c1471e5403a91ac88e5235600a6f,201,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x4f79c8f5e8dcb16e37306cebaf93af2db9ff442344e290127bd94ad4a61b8a19,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0xf24d7d9de0fdde6b98eab923873f061f58bae904,200,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x56ef525cc4029f92f16a52be6855d50b6b2b7bdbfa68c206748e41a66be8ebe2,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x7fb8bbcf0c74b5cb236cf0b61ddfd7941d214b5d,199,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x282abeed4d7ae4c9e91bc625883e33ef615fdbcfe9bfe992675e135d24101692,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x599685013d42a81d171567f8c738d48d3351d15a,198,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x282abeed4d7ae4c9e91bc625883e33ef615fdbcfe9bfe992675e135d24101692,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x599685013d42a81d171567f8c738d48d3351d15a,197,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x282abeed4d7ae4c9e91bc625883e33ef615fdbcfe9bfe992675e135d24101692,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x599685013d42a81d171567f8c738d48d3351d15a,196,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x282abeed4d7ae4c9e91bc625883e33ef615fdbcfe9bfe992675e135d24101692,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x599685013d42a81d171567f8c738d48d3351d15a,195,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x282abeed4d7ae4c9e91bc625883e33ef615fdbcfe9bfe992675e135d24101692,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x599685013d42a81d171567f8c738d48d3351d15a,194,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x389aa82579012f10d608f699274a28859f983719c3fb85841d4a680836bacedc,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x77a18a6432287a4933aa96ac14454127ec51e228,193,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x100019f2c1bbf43fb5786869105dfa20578e83ee369b074a437195030e16c006,Mint,2021-09-07 17:01:47,Black Hole: 0x000…000,0x940af68dd3eed1ec6dae6a665e47b96e23a3ea2b,192,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x3ea3a32960ef4f8015317ccad063be77207f1b409779591c7f55dabc7ea8ee76,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0xb57a37cf07fff0c87f435fa2665fb90848e8cdb6,191,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x9227a9771f64c3858428e0d944052e0097de4afd81b2ab02f5231b9074842e95,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x3925f485b667c259888aeb114df651837374f934,190,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x488b2d95f70d66a1e8a448548c81ec6c11c66ba4e1475f1847453e36482d4b53,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x8bbe72e01627a5f6070b44f658d921d1a7f902e6,189,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xaa62c69792892075f9e7cd9896a167a1107adc7437bc74fbb62fef6cb5d6798c,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x142761cb241e7fc19884dd95c5a0933769340f42,188,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x989ff3a5a8ad87a773becb4e59a3209609a770066a9462f72c96edf0d84834b7,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x727257310ed0070bda983b186f62dd9f47e53b20,187,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x989ff3a5a8ad87a773becb4e59a3209609a770066a9462f72c96edf0d84834b7,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x727257310ed0070bda983b186f62dd9f47e53b20,186,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x989ff3a5a8ad87a773becb4e59a3209609a770066a9462f72c96edf0d84834b7,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x727257310ed0070bda983b186f62dd9f47e53b20,185,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x99e657b8abc5cca729d961f149d20822ce2dcc1c9125439cb311fc21bf6e955a,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x82045fb251126d3a42df414ec9e2b28651ea4168,184,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x99e657b8abc5cca729d961f149d20822ce2dcc1c9125439cb311fc21bf6e955a,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x82045fb251126d3a42df414ec9e2b28651ea4168,183,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x99e657b8abc5cca729d961f149d20822ce2dcc1c9125439cb311fc21bf6e955a,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x82045fb251126d3a42df414ec9e2b28651ea4168,182,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x99e657b8abc5cca729d961f149d20822ce2dcc1c9125439cb311fc21bf6e955a,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x82045fb251126d3a42df414ec9e2b28651ea4168,181,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x99e657b8abc5cca729d961f149d20822ce2dcc1c9125439cb311fc21bf6e955a,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x82045fb251126d3a42df414ec9e2b28651ea4168,180,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.4,Minting,None
0x28c92ed4273a4028f2e1431da3cb46e91a16fe362a04905e1df7c1f5535c599b,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0xa6ef923214aaf72c8df8db7554050f61442a1454,179,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x28c92ed4273a4028f2e1431da3cb46e91a16fe362a04905e1df7c1f5535c599b,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0xa6ef923214aaf72c8df8db7554050f61442a1454,178,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x4fc2116ab43d4d6207da7a109d56cfcadc77e7df1b65ffb7a3904a228ff96485,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0xbb1b3525ab05f7a2030f77deb29678bddcdabdc2,177,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0x4fc2116ab43d4d6207da7a109d56cfcadc77e7df1b65ffb7a3904a228ff96485,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0xbb1b3525ab05f7a2030f77deb29678bddcdabdc2,176,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xb55883d1e51598e3cb2e01d6868d5b36ef338dae89e3ce4622a9d2371b13f0dc,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0xe2b39a1751f545bc522cf39d600c221d49f982e6,175,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0xcb69f00c6b824802e3fbab8733e9f79332dbc3893449591ae2d454b306bef00a,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x6d1fd99f6749c175f72441b04277ec50056a6abe,174,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xcb69f00c6b824802e3fbab8733e9f79332dbc3893449591ae2d454b306bef00a,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x6d1fd99f6749c175f72441b04277ec50056a6abe,173,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.16,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,172,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,171,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,170,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,169,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,168,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,167,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,166,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0xc5d141f11352b4d27a48d198cb011d47ae5f28331b310c63834ac22e30d4574e,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5a11c43db77f888139f4faf4df6081dd5b1b9c61,165,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.64,Minting,None
0x82b0e3c7404bae9c4e8499ff43515a34d6a7952e3e1a6526abd0d593b259e00d,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5bfa82efbc125e81792dc6808649fba18d7b6ef0,164,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.08,Minting,None
0x222fab3a515c69c218f3681ec25fc09577ef28ae08c4a9397e867f27e464838b,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x32e24ddd460ebc3168074a654358d3840ce99bb4,163,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x222fab3a515c69c218f3681ec25fc09577ef28ae08c4a9397e867f27e464838b,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x32e24ddd460ebc3168074a654358d3840ce99bb4,162,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0x222fab3a515c69c218f3681ec25fc09577ef28ae08c4a9397e867f27e464838b,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x32e24ddd460ebc3168074a654358d3840ce99bb4,161,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.24,Minting,None
0xf1827cf8e8fe09efb20ca9df6fa43f9a26face4c708d1fa827af14abf38e1240,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5bfa82efbc125e81792dc6808649fba18d7b6ef0,160,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.8,Minting,None
0xf1827cf8e8fe09efb20ca9df6fa43f9a26face4c708d1fa827af14abf38e1240,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5bfa82efbc125e81792dc6808649fba18d7b6ef0,159,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.8,Minting,None
0xf1827cf8e8fe09efb20ca9df6fa43f9a26face4c708d1fa827af14abf38e1240,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5bfa82efbc125e81792dc6808649fba18d7b6ef0,158,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.8,Minting,None
0xf1827cf8e8fe09efb20ca9df6fa43f9a26face4c708d1fa827af14abf38e1240,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5bfa82efbc125e81792dc6808649fba18d7b6ef0,157,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.8,Minting,None
0xf1827cf8e8fe09efb20ca9df6fa43f9a26face4c708d1fa827af14abf38e1240,Mint,2021-09-07 17:01:46,Black Hole: 0x000…000,0x5bfa82efbc125e81792dc6808649fba18d7b6ef0,156,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.8,Minting,None
